NOP: 60
NINT: 18
0 25 1
25 55 2
55 84 3
84 126 4
126 157 5
157 189 6
189 221 7
221 267 8
267 297 9
297 326 10
326 361 9
361 401 8
401 456 7
456 499 6
499 538 5
538 567 4
567 603 3
603 300000 2
1 28 148
2 82 621
3 59 136
4 63 541
5 41 504
6 96 307
7 64 533
8 30 69
9 42 602
10 55 577
11 90 115
12 92 587
13 71 468
14 46 76
15 54 472
16 65 158
17 66 160
18 77 333
19 52 94
20 84 213
21 50 291
22 98 266
23 96 297
24 37 100
25 32 628
26 88 447
27 72 262
28 71 667
29 61 510
30 47 155
31 88 602
32 91 441
33 43 621
34 85 670
35 41 97
36 80 351
37 60 340
38 52 256
39 78 225
40 49 92
41 68 353
42 93 668
43 30 131
44 60 643
45 43 661
46 78 680
47 90 301
48 84 152
49 70 515
50 39 470
51 27 270
52 85 531
53 52 103
54 37 681
55 20 277
56 46 500
57 83 95
58 97 448
59 21 165
60 79 511
