NOP: 60
NINT: 15
0 33 4
33 73 5
73 114 6
114 153 7
153 188 8
188 233 9
233 263 10
263 300 9
300 342 8
342 387 7
387 423 6
423 458 5
458 485 4
485 515 3
515 300000 2
1 72 182
2 51 456
3 66 241
4 72 344
5 37 446
6 76 189
7 27 447
8 51 475
9 23 497
10 47 288
11 68 77
12 46 243
13 58 329
14 79 243
15 42 341
16 27 360
17 72 424
18 37 260
19 53 416
20 69 259
21 98 301
22 24 102
23 49 476
24 73 290
25 24 324
26 24 372
27 69 446
28 39 288
29 57 89
30 56 346
31 98 371
32 97 232
33 52 199
34 40 475
35 99 317
36 57 382
37 65 167
38 43 412
39 56 232
40 95 159
41 50 307
42 22 95
43 69 292
44 36 296
45 24 164
46 80 469
47 41 484
48 39 176
49 29 426
50 43 98
51 69 131
52 23 294
53 65 411
54 30 396
55 47 343
56 80 220
57 79 373
58 31 286
59 53 90
60 36 96
