NOP: 60
NINT: 15
0 27 4
27 61 5
61 93 6
93 131 7
131 147 8
147 180 9
180 225 10
225 271 9
271 314 8
314 358 7
358 398 6
398 440 5
440 486 4
486 527 3
527 300000 2
1 29 47
2 39 512
3 76 232
4 98 200
5 27 256
6 58 545
7 78 423
8 43 105
9 82 270
10 31 505
11 77 231
12 54 326
13 36 124
14 25 124
15 83 147
16 46 450
17 89 469
18 48 509
19 42 118
20 28 259
21 39 204
22 29 446
23 87 449
24 51 406
25 97 161
26 75 393
27 23 300
28 51 488
29 81 110
30 62 426
31 26 306
32 53 88
33 73 322
34 43 537
35 97 244
36 74 420
37 47 171
38 88 359
39 60 364
40 59 163
41 52 343
42 93 390
43 86 309
44 76 479
45 69 566
46 99 209
47 63 364
48 24 377
49 45 257
50 63 469
51 24 389
52 84 276
53 57 412
54 38 221
55 47 484
56 73 266
57 36 200
58 77 119
59 63 78
60 84 452
