NOP: 60
NINT: 9
0 71 10
71 127 9
127 186 8
186 253 7
253 310 6
310 397 5
397 443 4
443 494 3
494 300000 2
1 45 271
2 39 49
3 50 52
4 47 122
5 31 228
6 59 579
7 57 88
8 77 423
9 90 528
10 83 257
11 99 148
12 83 263
13 68 157
14 57 118
15 62 409
16 69 495
17 32 282
18 40 129
19 30 449
20 64 377
21 39 231
22 84 309
23 38 429
24 34 510
25 42 206
26 68 136
27 46 216
28 28 332
29 68 496
30 85 216
31 87 89
32 41 525
33 72 568
34 79 558
35 43 361
36 80 446
37 51 94
38 31 130
39 59 524
40 23 414
41 89 135
42 74 310
43 47 393
44 66 222
45 28 58
46 99 400
47 52 400
48 77 162
49 74 184
50 28 161
51 30 510
52 75 436
53 84 374
54 90 550
55 25 325
56 89 548
57 63 71
58 65 241
59 64 294
60 47 422
