NOP: 60
NINT: 12
0 34 7
34 70 8
70 109 9
109 139 10
139 173 9
173 214 8
214 268 7
268 308 6
308 355 5
355 387 4
387 437 3
437 300000 2
1 54 322
2 36 439
3 40 113
4 29 413
5 38 390
6 38 164
7 78 95
8 67 339
9 41 137
10 24 147
11 66 171
12 97 381
13 26 403
14 34 361
15 76 158
16 67 91
17 90 137
18 90 378
19 42 338
20 87 328
21 96 285
22 42 218
23 84 298
24 55 219
25 44 194
26 47 47
27 29 293
28 91 472
29 87 408
30 77 461
31 21 38
32 50 367
33 87 268
34 54 260
35 77 417
36 24 198
37 59 189
38 78 486
39 78 309
40 26 28
41 93 108
42 23 239
43 78 78
44 28 327
45 29 327
46 29 469
47 48 265
48 81 221
49 27 257
50 37 182
51 56 361
52 71 435
53 38 116
54 26 425
55 23 346
56 45 163
57 25 137
58 83 359
59 29 401
60 79 217
