NOP: 60
NINT: 11
0 37 8
37 115 9
115 171 10
171 234 9
234 275 8
275 340 7
340 387 6
387 444 5
444 496 4
496 557 3
557 300000 2
1 51 550
2 88 127
3 40 205
4 23 99
5 79 251
6 80 550
7 42 191
8 33 100
9 47 191
10 21 474
11 95 318
12 23 363
13 82 193
14 83 124
15 21 26
16 52 492
17 22 458
18 89 525
19 66 120
20 76 502
21 60 108
22 87 398
23 82 192
24 68 337
25 96 522
26 60 321
27 58 153
28 69 304
29 87 98
30 77 284
31 71 520
32 42 335
33 35 496
34 67 501
35 86 475
36 61 325
37 30 290
38 36 370
39 83 478
40 67 472
41 63 342
42 93 437
43 52 61
44 79 472
45 84 254
46 48 353
47 79 369
48 47 106
49 26 205
50 96 317
51 73 250
52 55 277
53 41 239
54 97 494
55 80 462
56 82 363
57 85 430
58 96 395
59 33 86
60 45 142
