NOP: 60
NINT: 11
0 34 8
34 80 9
80 116 10
116 171 9
171 242 8
242 288 7
288 327 6
327 366 5
366 404 4
404 437 3
437 300000 2
1 45 278
2 92 146
3 34 141
4 69 452
5 25 163
6 32 51
7 69 297
8 94 465
9 23 231
10 25 30
11 75 223
12 68 436
13 28 60
14 31 455
15 64 286
16 28 78
17 82 449
18 30 395
19 23 103
20 51 234
21 48 313
22 33 88
23 42 189
24 48 434
25 95 379
26 52 175
27 56 328
28 97 441
29 25 268
30 58 114
31 84 432
32 35 265
33 43 101
34 71 318
35 33 215
36 69 206
37 60 251
38 63 277
39 27 43
40 31 295
41 23 113
42 73 302
43 44 248
44 73 442
45 44 383
46 78 127
47 46 483
48 56 453
49 53 424
50 98 102
51 67 162
52 70 77
53 78 379
54 97 419
55 42 283
56 73 119
57 86 154
58 41 43
59 41 277
60 36 376
