NOP: 60
NINT: 11
0 34 8
34 89 9
89 118 10
118 159 9
159 213 8
213 255 7
255 306 6
306 352 5
352 422 4
422 470 3
470 300000 2
1 58 448
2 56 458
3 42 464
4 76 247
5 49 164
6 42 300
7 91 512
8 38 406
9 67 273
10 71 291
11 55 148
12 23 196
13 57 353
14 34 153
15 80 444
16 86 356
17 52 507
18 42 161
19 97 269
20 50 409
21 77 425
22 55 472
23 54 436
24 73 158
25 93 538
26 52 404
27 84 149
28 39 158
29 24 395
30 23 474
31 77 151
32 50 254
33 73 113
34 60 342
35 87 140
36 58 497
37 32 323
38 94 498
39 53 446
40 38 480
41 52 457
42 73 478
43 89 172
44 86 214
45 96 111
46 48 179
47 68 460
48 93 433
49 38 426
50 20 534
51 80 387
52 66 536
53 22 276
54 93 405
55 28 227
56 34 390
57 83 385
58 75 291
59 23 260
60 53 354
