NOP: 60
NINT: 15
0 42 4
42 88 5
88 125 6
125 164 7
164 198 8
198 245 9
245 263 10
263 300 9
300 333 8
333 367 7
367 394 6
394 424 5
424 446 4
446 471 3
471 300000 2
1 99 447
2 22 254
3 85 275
4 42 106
5 74 411
6 56 182
7 86 353
8 34 397
9 47 505
10 91 182
11 62 237
12 97 122
13 54 282
14 58 360
15 76 129
16 91 139
17 79 467
18 25 275
19 77 279
20 20 129
21 29 413
22 64 415
23 49 259
24 63 158
25 23 416
26 88 398
27 84 99
28 25 104
29 50 485
30 47 294
31 31 239
32 70 453
33 38 79
34 47 244
35 33 143
36 63 488
37 48 233
38 57 460
39 30 279
40 82 396
41 47 123
42 56 459
43 64 182
44 26 164
45 87 273
46 46 412
47 85 145
48 87 429
49 81 418
50 56 462
51 25 49
52 69 413
53 29 405
54 37 417
55 78 279
56 27 347
57 24 265
58 34 522
59 58 59
60 24 207
