NOP: 60
NINT: 12
0 48 7
48 84 8
84 128 9
128 174 10
174 226 9
226 262 8
262 301 7
301 341 6
341 390 5
390 459 4
459 499 3
499 300000 2
1 81 186
2 80 477
3 21 75
4 24 347
5 60 186
6 36 406
7 83 212
8 89 262
9 91 339
10 85 164
11 83 434
12 95 286
13 50 195
14 81 312
15 82 318
16 62 524
17 37 440
18 28 213
19 31 234
20 38 494
21 29 453
22 38 250
23 34 216
24 95 421
25 27 468
26 63 172
27 59 162
28 85 449
29 56 304
30 57 417
31 49 348
32 91 140
33 31 206
34 89 333
35 82 446
36 22 249
37 87 492
38 92 337
39 96 469
40 67 71
41 23 353
42 36 478
43 34 53
44 93 368
45 46 451
46 99 467
47 66 87
48 69 112
49 54 349
50 42 152
51 28 287
52 52 191
53 85 221
54 79 421
55 21 518
56 98 380
57 85 285
58 29 155
59 24 436
60 35 403
