NOP: 60
NINT: 12
0 35 7
35 76 8
76 116 9
116 161 10
161 221 9
221 286 8
286 338 7
338 367 6
367 409 5
409 463 4
463 492 3
492 300000 2
1 24 469
2 32 216
3 44 183
4 75 292
5 33 511
6 21 550
7 95 491
8 63 300
9 76 571
10 25 369
11 28 486
12 82 479
13 51 364
14 88 285
15 23 174
16 51 349
17 73 125
18 76 184
19 42 369
20 71 138
21 95 449
22 67 342
23 42 544
24 75 235
25 98 290
26 52 203
27 68 307
28 85 482
29 47 110
30 86 173
31 96 213
32 84 177
33 24 241
34 67 168
35 98 162
36 46 410
37 77 165
38 81 100
39 64 444
40 73 406
41 92 131
42 58 143
43 69 246
44 44 359
45 37 178
46 75 91
47 69 498
48 73 77
49 62 523
50 31 205
51 43 124
52 60 235
53 99 465
54 54 238
55 94 260
56 64 500
57 38 142
58 82 266
59 87 440
60 63 531
