NOP: 60
NINT: 14
0 34 5
34 67 6
67 107 7
107 157 8
157 185 9
185 223 10
223 279 9
279 327 8
327 365 7
365 393 6
393 430 5
430 486 4
486 519 3
519 300000 2
1 97 496
2 28 65
3 88 299
4 85 536
5 60 506
6 49 220
7 66 537
8 25 197
9 45 153
10 85 351
11 43 207
12 86 512
13 84 486
14 97 247
15 55 229
16 44 456
17 66 554
18 90 540
19 58 312
20 65 387
21 48 207
22 95 130
23 50 141
24 38 551
25 48 432
26 93 120
27 34 216
28 60 480
29 55 97
30 88 304
31 77 433
32 54 430
33 47 73
34 33 447
35 35 142
36 57 304
37 55 340
38 22 126
39 72 537
40 95 244
41 73 135
42 69 308
43 87 141
44 33 235
45 27 428
46 98 484
47 83 123
48 61 393
49 23 388
50 35 117
51 23 185
52 48 161
53 87 131
54 64 215
55 43 201
56 74 157
57 63 500
58 29 36
59 70 409
60 49 536
