NOP: 60
NINT: 10
0 65 9
65 109 10
109 165 9
165 218 8
218 293 7
293 353 6
353 397 5
397 459 4
459 514 3
514 300000 2
1 40 463
2 24 372
3 66 425
4 38 158
5 40 198
6 40 323
7 63 452
8 89 333
9 81 211
10 66 341
11 40 461
12 55 323
13 56 539
14 82 546
15 32 198
16 26 76
17 94 187
18 36 48
19 96 208
20 81 83
21 63 517
22 33 269
23 95 227
24 45 375
25 31 237
26 41 273
27 69 390
28 82 187
29 54 164
30 32 256
31 97 543
32 20 143
33 88 139
34 39 97
35 99 442
36 46 253
37 88 347
38 99 496
39 65 192
40 95 198
41 88 459
42 42 373
43 72 541
44 21 59
45 94 295
46 85 273
47 41 124
48 60 458
49 40 177
50 27 215
51 69 226
52 38 373
53 56 436
54 26 411
55 48 62
56 54 291
57 28 491
58 60 204
59 33 83
60 77 548
