NOP: 60
NINT: 16
0 23 3
23 55 4
55 102 5
102 130 6
130 183 7
183 214 8
214 249 9
249 284 10
284 307 9
307 337 8
337 378 7
378 411 6
411 443 5
443 478 4
478 526 3
526 300000 2
1 20 245
2 81 424
3 40 475
4 99 409
5 47 501
6 93 215
7 50 317
8 39 86
9 59 158
10 99 433
11 79 282
12 50 327
13 23 282
14 38 126
15 46 289
16 22 525
17 83 308
18 50 470
19 59 538
20 36 304
21 79 275
22 41 324
23 72 82
24 50 58
25 55 550
26 54 117
27 33 58
28 43 142
29 94 398
30 75 353
31 95 298
32 78 534
33 53 523
34 20 537
35 49 427
36 60 216
37 41 114
38 64 525
39 83 95
40 71 547
41 60 140
42 20 463
43 70 76
44 35 281
45 88 292
46 28 168
47 35 520
48 61 191
49 74 339
50 70 498
51 28 361
52 34 329
53 78 381
54 45 132
55 88 389
56 77 514
57 47 77
58 29 364
59 79 277
60 28 186
