NOP: 60
NINT: 16
0 36 3
36 71 4
71 110 5
110 139 6
139 172 7
172 221 8
221 256 9
256 289 10
289 317 9
317 358 8
358 392 7
392 434 6
434 464 5
464 492 4
492 521 3
521 300000 2
1 87 326
2 70 273
3 77 552
4 27 176
5 39 406
6 77 83
7 63 270
8 86 396
9 78 407
10 54 404
11 78 474
12 71 287
13 31 392
14 24 320
15 92 504
16 96 113
17 24 163
18 46 97
19 76 289
20 47 310
21 51 282
22 98 247
23 68 452
24 73 285
25 28 468
26 73 380
27 78 456
28 37 201
29 45 146
30 80 456
31 44 444
32 57 459
33 74 553
34 45 383
35 95 217
36 44 229
37 97 205
38 52 66
39 53 106
40 52 372
41 65 327
42 20 382
43 43 407
44 62 515
45 72 492
46 67 248
47 53 245
48 48 463
49 85 248
50 48 91
51 28 538
52 37 535
53 86 551
54 82 503
55 44 559
56 53 361
57 89 225
58 66 310
59 32 527
60 68 416
