NOP: 60
NINT: 13
0 44 6
44 97 7
97 151 8
151 176 9
176 225 10
225 265 9
265 309 8
309 365 7
365 406 6
406 432 5
432 482 4
482 510 3
510 300000 2
1 98 418
2 93 574
3 82 121
4 78 189
5 35 278
6 21 232
7 45 472
8 57 554
9 96 586
10 86 110
11 32 521
12 90 401
13 98 195
14 38 268
15 96 504
16 74 379
17 57 283
18 23 383
19 29 325
20 86 185
21 56 65
22 20 519
23 94 178
24 79 282
25 31 59
26 64 173
27 96 400
28 32 462
29 95 443
30 48 98
31 35 408
32 75 504
33 88 317
34 79 435
35 88 406
36 64 187
37 58 157
38 72 333
39 96 356
40 79 592
41 86 433
42 34 353
43 90 435
44 56 156
45 32 237
46 91 170
47 40 323
48 91 279
49 68 499
50 34 72
51 33 250
52 68 328
53 67 121
54 49 556
55 82 189
56 98 179
57 53 232
58 36 50
59 61 490
60 92 479
