NOP: 60
NINT: 13
0 64 6
64 104 7
104 137 8
137 170 9
170 215 10
215 251 9
251 280 8
280 316 7
316 353 6
353 394 5
394 443 4
443 481 3
481 300000 2
1 79 432
2 43 357
3 25 196
4 36 83
5 42 434
6 56 314
7 50 294
8 59 433
9 59 207
10 49 270
11 33 411
12 59 78
13 99 540
14 53 60
15 69 217
16 75 384
17 79 282
18 97 469
19 51 471
20 39 211
21 96 98
22 93 126
23 99 402
24 49 304
25 22 413
26 44 312
27 79 86
28 72 498
29 35 314
30 90 329
31 25 245
32 76 97
33 85 274
34 57 265
35 67 68
36 64 88
37 85 312
38 49 331
39 38 85
40 43 129
41 71 101
42 99 524
43 53 285
44 21 205
45 47 319
46 35 133
47 35 346
48 88 521
49 55 470
50 85 436
51 85 533
52 82 100
53 54 104
54 83 288
55 59 171
56 39 437
57 73 97
58 80 310
59 22 419
60 21 176
