NOP: 60
NINT: 17
0 40 2
40 83 3
83 124 4
124 165 5
165 205 6
205 231 7
231 270 8
270 309 9
309 351 10
351 386 9
386 425 8
425 475 7
475 516 6
516 561 5
561 606 4
606 650 3
650 300000 2
1 67 530
2 52 59
3 36 353
4 56 209
5 37 562
6 65 551
7 63 595
8 77 597
9 91 172
10 67 274
11 80 342
12 65 195
13 32 83
14 89 576
15 39 228
16 75 329
17 22 420
18 41 73
19 27 513
20 64 616
21 52 193
22 45 401
23 93 242
24 68 163
25 78 546
26 95 522
27 97 520
28 34 231
29 66 387
30 41 609
31 37 225
32 29 273
33 99 336
34 98 149
35 68 108
36 70 633
37 72 235
38 46 77
39 84 156
40 70 89
41 72 397
42 65 297
43 27 606
44 72 468
45 81 399
46 83 585
47 67 208
48 77 579
49 47 521
50 44 92
51 33 241
52 95 380
53 77 391
54 89 220
55 60 430
56 39 214
57 74 635
58 44 478
59 71 100
60 71 493
