NOP: 60
NINT: 17
0 37 2
37 57 3
57 95 4
95 134 5
134 162 6
162 194 7
194 233 8
233 265 9
265 306 10
306 340 9
340 370 8
370 399 7
399 426 6
426 472 5
472 515 4
515 560 3
560 300000 2
1 82 249
2 63 281
3 69 522
4 90 478
5 80 538
6 22 575
7 43 618
8 42 310
9 44 132
10 64 485
11 99 119
12 25 175
13 70 276
14 40 326
15 65 434
16 69 216
17 62 252
18 42 416
19 65 81
20 24 354
21 45 286
22 74 242
23 62 543
24 31 320
25 93 458
26 85 566
27 67 532
28 49 254
29 97 556
30 21 381
31 24 558
32 97 346
33 80 344
34 74 238
35 34 520
36 70 86
37 95 448
38 92 393
39 22 133
40 77 100
41 89 450
42 84 188
43 61 246
44 53 338
45 79 579
46 80 555
47 23 340
48 24 332
49 98 181
50 55 188
51 63 90
52 83 605
53 78 613
54 79 428
55 38 132
56 49 178
57 46 232
58 60 390
59 20 619
60 92 156
