NOP: 60
NINT: 17
0 45 2
45 78 3
78 116 4
116 147 5
147 180 6
180 207 7
207 233 8
233 278 9
278 312 10
312 335 9
335 377 8
377 421 7
421 468 6
468 501 5
501 533 4
533 575 3
575 300000 2
1 45 528
2 45 521
3 43 208
4 93 199
5 60 609
6 54 505
7 67 601
8 54 471
9 83 100
10 48 504
11 70 155
12 60 308
13 21 575
14 84 265
15 63 234
16 60 226
17 93 395
18 60 335
19 52 387
20 32 377
21 33 574
22 34 296
23 46 450
24 24 187
25 83 609
26 36 158
27 67 399
28 26 558
29 20 131
30 33 308
31 95 257
32 39 255
33 91 299
34 85 402
35 48 286
36 68 88
37 40 171
38 46 252
39 23 201
40 87 321
41 30 470
42 96 267
43 71 433
44 26 523
45 61 68
46 87 288
47 95 433
48 20 566
49 78 488
50 68 208
51 81 246
52 88 395
53 61 149
54 72 502
55 58 522
56 68 563
57 56 528
58 97 121
59 73 521
60 69 513
