NOP: 60
NINT: 15
0 16 4
16 50 5
50 93 6
93 131 7
131 165 8
165 191 9
191 216 10
216 245 9
245 271 8
271 315 7
315 359 6
359 383 5
383 411 4
411 437 3
437 300000 2
1 65 457
2 29 519
3 60 180
4 38 87
5 69 104
6 80 190
7 37 318
8 98 189
9 41 343
10 40 404
11 98 379
12 60 327
13 54 507
14 45 233
15 71 208
16 26 73
17 58 411
18 76 504
19 40 488
20 34 463
21 53 260
22 87 359
23 79 334
24 55 319
25 79 309
26 69 320
27 87 227
28 74 181
29 25 243
30 61 512
31 33 163
32 51 343
33 36 429
34 87 149
35 68 127
36 88 218
37 23 219
38 36 180
39 73 369
40 40 389
41 43 155
42 52 419
43 22 524
44 65 418
45 48 408
46 39 249
47 32 339
48 68 181
49 31 246
50 61 114
51 78 286
52 33 438
53 20 219
54 70 416
55 29 398
56 65 445
57 73 431
58 39 97
59 87 199
60 67 245
