NOP: 60
NINT: 16
0 37 3
37 67 4
67 91 5
91 137 6
137 163 7
163 201 8
201 240 9
240 274 10
274 309 9
309 344 8
344 381 7
381 420 6
420 449 5
449 488 4
488 527 3
527 300000 2
1 64 142
2 30 587
3 43 506
4 42 275
5 77 123
6 34 377
7 98 467
8 55 409
9 40 89
10 82 362
11 53 116
12 80 150
13 91 321
14 52 530
15 50 441
16 35 124
17 92 119
18 24 403
19 51 385
20 37 330
21 77 404
22 86 471
23 90 153
24 47 487
25 32 349
26 81 88
27 69 399
28 84 471
29 87 396
30 46 385
31 26 313
32 36 473
33 84 282
34 73 559
35 60 183
36 40 254
37 61 338
38 86 583
39 40 505
40 80 157
41 71 88
42 47 69
43 42 333
44 53 244
45 61 277
46 75 240
47 30 239
48 80 578
49 33 576
50 83 140
51 98 402
52 23 47
53 87 462
54 87 483
55 89 116
56 81 255
57 67 518
58 71 127
59 61 187
60 57 262
