NOP: 60
NINT: 18
0 52 1
52 83 2
83 115 3
115 154 4
154 193 5
193 226 6
226 265 7
265 297 8
297 336 9
336 370 10
370 405 9
405 453 8
453 473 7
473 505 6
505 532 5
532 576 4
576 624 3
624 300000 2
1 27 426
2 63 125
3 95 233
4 78 572
5 38 438
6 88 407
7 89 627
8 27 392
9 78 178
10 96 316
11 43 310
12 41 332
13 85 128
14 88 196
15 41 349
16 27 404
17 61 524
18 25 126
19 44 107
20 98 171
21 89 269
22 38 175
23 77 609
24 38 90
25 88 585
26 98 439
27 81 167
28 24 592
29 41 290
30 86 232
31 43 346
32 54 368
33 30 105
34 39 542
35 72 618
36 84 465
37 48 421
38 46 335
39 26 45
40 61 106
41 54 294
42 86 601
43 41 221
44 61 149
45 52 201
46 44 330
47 76 412
48 60 435
49 94 443
50 44 129
51 23 350
52 99 142
53 47 264
54 76 198
55 68 82
56 82 314
57 26 641
58 50 260
59 69 263
60 30 222
