NOP: 60
NINT: 18
0 43 1
43 69 2
69 112 3
112 147 4
147 178 5
178 205 6
205 247 7
247 283 8
283 312 9
312 336 10
336 381 9
381 415 8
415 449 7
449 499 6
499 534 5
534 577 4
577 612 3
612 300000 2
1 96 213
2 75 104
3 82 275
4 43 234
5 22 95
6 86 452
7 74 253
8 60 282
9 60 308
10 25 248
11 69 232
12 97 604
13 66 278
14 77 187
15 75 385
16 63 371
17 86 570
18 53 295
19 42 466
20 98 649
21 23 409
22 32 617
23 33 98
24 29 536
25 36 270
26 54 618
27 87 379
28 68 560
29 81 632
30 78 665
31 86 231
32 71 515
33 94 327
34 58 614
35 53 70
36 89 333
37 45 140
38 40 380
39 69 169
40 86 341
41 39 497
42 47 564
43 90 630
44 80 528
45 91 353
46 26 192
47 42 404
48 27 292
49 21 550
50 50 492
51 53 439
52 48 214
53 48 160
54 88 389
55 94 187
56 86 407
57 26 205
58 32 142
59 47 441
60 95 320
