NOP: 60
NINT: 17
0 40 2
40 74 3
74 109 4
109 143 5
143 182 6
182 221 7
221 274 8
274 322 9
322 353 10
353 387 9
387 418 8
418 457 7
457 503 6
503 536 5
536 580 4
580 604 3
604 300000 2
1 98 363
2 31 90
3 43 280
4 49 373
5 67 603
6 92 551
7 49 421
8 93 218
9 86 453
10 55 236
11 27 231
12 39 61
13 31 361
14 51 469
15 59 593
16 37 313
17 92 129
18 79 298
19 67 387
20 92 139
21 67 367
22 89 422
23 62 332
24 93 150
25 74 539
26 61 609
27 50 231
28 84 276
29 52 555
30 33 198
31 89 384
32 35 519
33 47 606
34 39 520
35 63 556
36 45 461
37 71 99
38 54 356
39 54 256
40 50 189
41 37 214
42 92 563
43 20 161
44 74 517
45 63 214
46 47 319
47 85 202
48 77 338
49 83 516
50 35 262
51 24 495
52 76 317
53 66 468
54 97 482
55 70 450
56 32 423
57 41 165
58 50 246
59 36 204
60 49 562
