NOP: 60
NINT: 10
0 60 9
60 89 10
89 146 9
146 186 8
186 248 7
248 281 6
281 353 5
353 398 4
398 445 3
445 300000 2
1 78 382
2 23 80
3 81 299
4 50 467
5 21 400
6 26 85
7 28 246
8 73 463
9 84 312
10 45 418
11 29 174
12 99 189
13 35 348
14 41 478
15 45 280
16 26 210
17 88 334
18 21 480
19 49 267
20 56 240
21 89 407
22 26 183
23 32 142
24 74 437
25 76 189
26 35 357
27 58 283
28 37 368
29 81 359
30 20 247
31 30 350
32 49 222
33 39 123
34 96 488
35 86 445
36 87 362
37 48 156
38 78 154
39 29 266
40 32 381
41 38 425
42 28 411
43 43 416
44 33 250
45 93 132
46 58 410
47 57 212
48 75 162
49 20 96
50 63 163
51 26 291
52 53 312
53 77 467
54 37 308
55 74 432
56 22 251
57 94 109
58 28 319
59 70 266
60 39 396
