NOP: 60
NINT: 18
0 41 1
41 79 2
79 118 3
118 151 4
151 192 5
192 231 6
231 258 7
258 300 8
300 338 9
338 374 10
374 411 9
411 449 8
449 493 7
493 522 6
522 562 5
562 597 4
597 631 3
631 300000 2
1 65 248
2 37 385
3 62 247
4 88 227
5 81 625
6 46 162
7 39 616
8 55 500
9 62 550
10 54 226
11 78 437
12 95 505
13 48 348
14 64 498
15 68 357
16 36 98
17 73 226
18 52 64
19 92 502
20 90 212
21 53 664
22 25 489
23 40 525
24 28 456
25 47 481
26 97 213
27 86 409
28 68 437
29 92 562
30 55 250
31 72 266
32 39 602
33 70 312
34 55 255
35 94 141
36 98 445
37 37 533
38 84 383
39 91 423
40 70 282
41 57 454
42 49 313
43 63 254
44 68 198
45 22 227
46 53 520
47 30 526
48 58 643
49 76 378
50 90 436
51 63 360
52 25 188
53 78 543
54 67 188
55 70 166
56 28 360
57 85 543
58 44 658
59 45 182
60 23 507
