NOP: 60
NINT: 15
0 45 4
45 73 5
73 114 6
114 153 7
153 190 8
190 228 9
228 262 10
262 297 9
297 332 8
332 364 7
364 404 6
404 441 5
441 471 4
471 507 3
507 300000 2
1 45 125
2 57 320
3 52 285
4 84 330
5 42 322
6 74 519
7 54 443
8 70 180
9 68 194
10 24 429
11 93 283
12 71 105
13 44 497
14 47 200
15 74 166
16 70 453
17 30 173
18 77 140
19 33 53
20 74 344
21 29 154
22 90 111
23 72 251
24 63 406
25 99 478
26 82 315
27 28 382
28 67 146
29 63 294
30 43 428
31 31 245
32 53 362
33 39 321
34 30 256
35 33 320
36 37 129
37 34 49
38 21 152
39 76 212
40 56 525
41 78 490
42 49 119
43 42 207
44 67 137
45 44 55
46 30 267
47 52 69
48 91 125
49 78 427
50 40 210
51 56 335
52 84 410
53 36 356
54 41 316
55 40 148
56 84 498
57 68 135
58 58 411
59 85 411
60 84 111
