NOP: 60
NINT: 12
0 28 7
28 63 8
63 88 9
88 148 10
148 179 9
179 206 8
206 262 7
262 319 6
319 364 5
364 395 4
395 446 3
446 300000 2
1 91 279
2 63 163
3 20 227
4 54 485
5 43 382
6 68 168
7 97 148
8 67 175
9 93 463
10 93 451
11 90 132
12 73 398
13 48 456
14 25 165
15 93 515
16 56 370
17 76 350
18 39 275
19 49 240
20 29 411
21 96 477
22 33 314
23 30 504
24 27 269
25 92 250
26 27 196
27 32 513
28 85 149
29 56 142
30 40 317
31 52 184
32 39 45
33 60 440
34 86 476
35 54 122
36 98 464
37 31 280
38 45 263
39 48 355
40 60 162
41 94 533
42 52 87
43 60 308
44 78 335
45 99 105
46 34 424
47 99 365
48 79 227
49 78 518
50 48 134
51 30 525
52 72 351
53 80 371
54 28 163
55 39 334
56 46 488
57 32 468
58 46 89
59 41 509
60 35 304
