NOP: 60
NINT: 17
0 40 2
40 81 3
81 132 4
132 180 5
180 216 6
216 249 7
249 277 8
277 330 9
330 370 10
370 408 9
408 441 8
441 481 7
481 501 6
501 544 5
544 585 4
585 633 3
633 300000 2
1 50 549
2 51 141
3 65 611
4 93 295
5 36 192
6 86 620
7 86 475
8 43 326
9 62 70
10 20 163
11 89 609
12 95 516
13 72 81
14 84 86
15 95 357
16 32 106
17 82 169
18 87 257
19 51 303
20 60 184
21 67 489
22 76 104
23 53 446
24 59 361
25 68 585
26 85 304
27 80 519
28 64 571
29 78 560
30 35 401
31 21 104
32 52 319
33 69 217
34 89 319
35 75 181
36 37 126
37 71 349
38 35 415
39 66 459
40 58 475
41 28 82
42 61 474
43 46 307
44 95 208
45 85 165
46 75 237
47 58 129
48 59 390
49 80 574
50 63 231
51 52 566
52 21 582
53 55 289
54 42 208
55 49 233
56 57 362
57 71 479
58 62 419
59 72 158
60 69 222
