NOP: 60
NINT: 12
0 35 7
35 83 8
83 120 9
120 165 10
165 193 9
193 245 8
245 282 7
282 323 6
323 371 5
371 410 4
410 442 3
442 300000 2
1 57 300
2 47 142
3 66 66
4 58 265
5 25 380
6 23 120
7 21 325
8 63 225
9 70 70
10 26 469
11 30 323
12 29 200
13 65 415
14 64 272
15 77 418
16 26 137
17 25 166
18 98 179
19 20 169
20 35 220
21 49 200
22 22 238
23 39 63
24 34 293
25 84 289
26 35 54
27 26 70
28 94 141
29 50 242
30 62 384
31 84 101
32 78 396
33 45 123
34 55 190
35 51 168
36 78 265
37 77 362
38 60 76
39 40 247
40 40 295
41 80 352
42 81 439
43 43 164
44 97 420
45 55 88
46 23 349
47 30 379
48 59 197
49 58 185
50 62 322
51 93 368
52 44 348
53 22 470
54 20 64
55 47 160
56 70 376
57 77 289
58 65 426
59 65 397
60 87 335
