NOP: 60
NINT: 9
0 74 10
74 131 9
131 181 8
181 228 7
228 293 6
293 373 5
373 431 4
431 484 3
484 300000 2
1 94 215
2 44 444
3 41 301
4 95 377
5 76 350
6 28 103
7 56 564
8 72 418
9 36 255
10 51 59
11 23 316
12 32 44
13 36 281
14 89 473
15 61 421
16 51 495
17 48 430
18 26 387
19 53 281
20 39 228
21 79 559
22 73 304
23 20 199
24 97 556
25 67 234
26 78 540
27 25 73
28 99 471
29 27 229
30 92 248
31 63 175
32 98 421
33 55 285
34 98 174
35 36 179
36 37 355
37 35 478
38 56 184
39 94 530
40 59 537
41 84 401
42 94 211
43 41 67
44 72 416
45 54 107
46 27 222
47 53 181
48 56 388
49 75 301
50 73 396
51 75 116
52 29 500
53 68 164
54 55 268
55 43 393
56 66 503
57 24 205
58 76 146
59 67 308
60 83 313
