NOP: 60
NINT: 14
0 36 5
36 75 6
75 113 7
113 142 8
142 181 9
181 203 10
203 239 9
239 284 8
284 320 7
320 369 6
369 419 5
419 457 4
457 494 3
494 300000 2
1 69 309
2 76 328
3 90 96
4 34 448
5 80 125
6 45 390
7 69 87
8 46 364
9 81 98
10 28 277
11 40 515
12 23 468
13 41 314
14 46 265
15 91 319
16 61 444
17 78 211
18 92 394
19 38 500
20 31 520
21 95 502
22 56 371
23 79 496
24 47 185
25 63 304
26 79 208
27 30 477
28 20 480
29 88 276
30 38 206
31 64 172
32 26 354
33 96 440
34 54 267
35 54 338
36 49 263
37 20 523
38 43 453
39 63 167
40 25 425
41 86 487
42 30 135
43 60 200
44 79 290
45 78 467
46 25 287
47 23 373
48 54 245
49 76 137
50 93 134
51 56 216
52 55 450
53 43 328
54 29 109
55 72 383
56 78 468
57 91 313
58 61 388
59 37 496
60 94 452
