NOP: 60
NINT: 14
0 36 5
36 69 6
69 107 7
107 150 8
150 199 9
199 229 10
229 260 9
260 290 8
290 330 7
330 353 6
353 403 5
403 444 4
444 501 3
501 300000 2
1 81 431
2 40 82
3 69 368
4 44 211
5 95 96
6 39 518
7 66 380
8 20 463
9 23 417
10 63 216
11 94 534
12 50 389
13 99 222
14 30 375
15 56 273
16 51 83
17 35 287
18 23 374
19 32 110
20 77 308
21 79 122
22 45 396
23 78 264
24 37 492
25 66 354
26 44 366
27 99 507
28 47 284
29 69 348
30 53 412
31 31 537
32 58 336
33 82 364
34 25 454
35 36 196
36 90 137
37 52 401
38 99 283
39 98 380
40 41 71
41 76 303
42 63 219
43 20 34
44 59 69
45 94 341
46 63 339
47 26 257
48 69 170
49 32 395
50 27 74
51 51 397
52 70 275
53 21 149
54 96 229
55 76 440
56 59 454
57 38 39
58 64 362
59 92 218
60 91 409
