NOP: 60
NINT: 17
0 39 2
39 73 3
73 106 4
106 144 5
144 182 6
182 224 7
224 257 8
257 301 9
301 337 10
337 382 9
382 429 8
429 465 7
465 504 6
504 540 5
540 581 4
581 613 3
613 300000 2
1 96 565
2 67 514
3 58 463
4 32 513
5 97 409
6 48 124
7 34 74
8 74 293
9 78 397
10 65 421
11 34 479
12 22 551
13 81 215
14 61 291
15 24 400
16 47 424
17 46 128
18 26 492
19 73 193
20 98 611
21 45 116
22 71 341
23 51 204
24 33 380
25 84 242
26 82 367
27 38 315
28 71 549
29 84 611
30 94 166
31 48 603
32 92 325
33 20 184
34 49 271
35 90 591
36 88 405
37 62 576
38 75 398
39 44 430
40 87 184
41 64 153
42 64 199
43 81 203
44 57 330
45 75 150
46 38 577
47 45 231
48 30 441
49 45 462
50 64 609
51 95 152
52 85 267
53 25 401
54 49 581
55 64 331
56 32 587
57 69 449
58 56 587
59 70 74
60 69 457
