NOP: 60
NINT: 18
0 41 1
41 85 2
85 110 3
110 150 4
150 174 5
174 207 6
207 246 7
246 276 8
276 309 9
309 349 10
349 378 9
378 405 8
405 424 7
424 473 6
473 507 5
507 551 4
551 593 3
593 300000 2
1 59 383
2 95 569
3 79 104
4 92 256
5 20 410
6 60 404
7 38 640
8 37 440
9 22 421
10 60 560
11 79 457
12 50 354
13 76 207
14 21 591
15 21 210
16 30 329
17 24 606
18 45 89
19 82 561
20 81 232
21 22 38
22 52 359
23 82 513
24 70 336
25 78 357
26 78 525
27 93 231
28 59 441
29 78 302
30 46 209
31 73 556
32 77 321
33 81 647
34 75 281
35 78 516
36 20 529
37 33 277
38 28 527
39 99 595
40 60 464
41 62 546
42 66 377
43 76 289
44 98 292
45 33 525
46 53 274
47 81 609
48 74 339
49 30 568
50 53 369
51 91 414
52 83 343
53 94 213
54 66 497
55 45 70
56 29 85
57 39 368
58 21 51
59 91 325
60 51 174
