NOP: 60
NINT: 15
0 50 4
50 79 5
79 109 6
109 149 7
149 183 8
183 236 9
236 274 10
274 309 9
309 348 8
348 364 7
364 401 6
401 451 5
451 479 4
479 522 3
522 300000 2
1 80 412
2 85 247
3 81 581
4 79 89
5 82 413
6 58 222
7 37 495
8 68 420
9 58 124
10 46 99
11 96 289
12 37 302
13 63 427
14 50 559
15 46 60
16 92 392
17 93 446
18 25 230
19 90 532
20 58 245
21 79 579
22 89 588
23 52 357
24 98 270
25 20 520
26 34 93
27 89 383
28 85 519
29 63 70
30 72 436
31 70 176
32 27 372
33 31 137
34 65 383
35 69 309
36 87 426
37 53 171
38 22 557
39 75 382
40 91 425
41 75 574
42 23 141
43 54 195
44 51 51
45 55 476
46 52 364
47 59 490
48 88 310
49 99 324
50 69 111
51 29 174
52 76 211
53 92 550
54 91 365
55 33 49
56 52 67
57 32 89
58 35 254
59 60 201
60 79 257
