NOP: 60
NINT: 14
0 47 5
47 82 6
82 129 7
129 155 8
155 199 9
199 253 10
253 312 9
312 339 8
339 379 7
379 422 6
422 462 5
462 503 4
503 547 3
547 300000 2
1 63 230
2 44 299
3 55 181
4 82 310
5 58 151
6 38 152
7 80 113
8 64 492
9 27 323
10 37 430
11 37 543
12 89 354
13 68 74
14 32 79
15 98 176
16 79 166
17 22 525
18 97 286
19 27 274
20 77 481
21 23 153
22 29 137
23 91 233
24 93 557
25 74 390
26 97 398
27 55 56
28 51 66
29 33 185
30 50 414
31 98 372
32 95 306
33 81 426
34 57 66
35 73 278
36 37 507
37 27 407
38 87 305
39 45 57
40 69 143
41 22 187
42 21 474
43 79 92
44 79 342
45 44 144
46 41 254
47 78 485
48 20 108
49 61 320
50 73 535
51 22 138
52 59 119
53 40 307
54 94 155
55 84 172
56 84 175
57 78 233
58 57 237
59 89 99
60 99 240
