NOP: 60
NINT: 14
0 41 5
41 85 6
85 113 7
113 163 8
163 187 9
187 235 10
235 275 9
275 323 8
323 367 7
367 407 6
407 441 5
441 505 4
505 541 3
541 300000 2
1 49 78
2 59 127
3 43 172
4 36 371
5 72 581
6 31 294
7 70 546
8 21 578
9 52 205
10 72 553
11 58 71
12 33 66
13 93 573
14 76 153
15 71 575
16 65 430
17 69 262
18 73 219
19 39 319
20 95 494
21 89 398
22 75 150
23 69 368
24 46 415
25 83 127
26 93 343
27 71 510
28 68 587
29 55 551
30 93 253
31 78 372
32 95 179
33 61 481
34 66 409
35 30 297
36 76 343
37 69 221
38 46 491
39 53 419
40 41 477
41 58 259
42 68 286
43 21 85
44 31 124
45 86 312
46 55 469
47 73 586
48 92 261
49 50 166
50 99 444
51 59 61
52 62 303
53 34 83
54 37 46
55 34 408
56 88 312
57 65 194
58 87 527
59 78 387
60 50 392
