NOP: 60
NINT: 13
0 52 6
52 96 7
96 127 8
127 170 9
170 203 10
203 257 9
257 303 8
303 325 7
325 353 6
353 391 5
391 422 4
422 472 3
472 300000 2
1 93 322
2 32 94
3 92 400
4 71 229
5 88 436
6 27 347
7 20 183
8 74 324
9 41 44
10 39 201
11 23 468
12 25 295
13 45 402
14 73 391
15 68 414
16 90 137
17 98 467
18 68 356
19 72 210
20 82 321
21 70 278
22 87 345
23 96 113
24 38 438
25 63 305
26 62 540
27 70 418
28 82 354
29 84 327
30 56 398
31 88 209
32 72 239
33 21 316
34 20 472
35 84 118
36 96 420
37 92 155
38 82 394
39 24 549
40 67 91
41 20 153
42 20 150
43 86 547
44 27 482
45 64 238
46 33 522
47 60 189
48 50 290
49 57 393
50 91 429
51 25 66
52 86 256
53 58 512
54 26 385
55 55 432
56 24 185
57 38 530
58 54 520
59 88 311
60 89 551
