NOP: 60
NINT: 16
0 38 3
38 77 4
77 103 5
103 136 6
136 169 7
169 219 8
219 255 9
255 285 10
285 324 9
324 353 8
353 392 7
392 426 6
426 466 5
466 505 4
505 532 3
532 300000 2
1 39 82
2 75 550
3 63 184
4 54 164
5 80 100
6 49 436
7 37 64
8 94 114
9 97 113
10 67 174
11 41 318
12 46 433
13 81 338
14 40 192
15 59 96
16 27 535
17 35 121
18 49 569
19 33 441
20 27 272
21 58 285
22 27 253
23 76 159
24 68 94
25 91 361
26 90 514
27 76 230
28 87 523
29 56 291
30 91 388
31 47 122
32 60 258
33 79 464
34 93 371
35 71 497
36 66 232
37 93 271
38 46 135
39 74 217
40 39 434
41 44 250
42 85 209
43 52 499
44 41 128
45 68 438
46 97 307
47 50 59
48 73 175
49 85 524
50 26 235
51 56 513
52 26 293
53 74 532
54 56 363
55 53 316
56 30 424
57 22 225
58 37 352
59 33 532
60 56 488
