NOP: 60
NINT: 18
0 34 1
34 69 2
69 101 3
101 137 4
137 174 5
174 203 6
203 229 7
229 263 8
263 292 9
292 318 10
318 348 9
348 381 8
381 415 7
415 450 6
450 480 5
480 512 4
512 548 3
548 300000 2
1 37 276
2 26 225
3 34 213
4 68 191
5 37 558
6 92 287
7 70 541
8 60 563
9 69 134
10 34 391
11 82 533
12 35 165
13 49 101
14 69 74
15 97 445
16 22 112
17 29 200
18 85 502
19 33 541
20 83 380
21 79 86
22 29 437
23 83 193
24 72 356
25 31 469
26 25 322
27 83 180
28 93 201
29 32 83
30 24 424
31 73 361
32 73 232
33 59 234
34 63 248
35 37 313
36 45 56
37 34 48
38 97 363
39 89 320
40 54 237
41 31 544
42 28 206
43 65 494
44 21 470
45 44 190
46 48 54
47 64 280
48 50 233
49 20 395
50 30 385
51 86 245
52 74 86
53 28 36
54 44 566
55 21 315
56 37 116
57 53 188
58 79 191
59 77 358
60 58 465
