NOP: 60
NINT: 15
0 37 4
37 75 5
75 105 6
105 145 7
145 172 8
172 208 9
208 245 10
245 282 9
282 331 8
331 368 7
368 397 6
397 434 5
434 474 4
474 504 3
504 300000 2
1 41 202
2 57 184
3 20 534
4 63 72
5 90 418
6 42 421
7 58 207
8 97 332
9 52 53
10 27 512
11 48 470
12 34 109
13 73 547
14 93 148
15 46 276
16 99 276
17 51 118
18 51 443
19 33 533
20 82 97
21 48 283
22 40 158
23 76 233
24 37 84
25 46 368
26 56 67
27 85 104
28 50 231
29 46 49
30 33 321
31 87 490
32 56 504
33 42 234
34 99 220
35 46 513
36 28 483
37 98 202
38 54 229
39 61 523
40 88 478
41 41 325
42 39 330
43 86 400
44 49 115
45 27 100
46 55 219
47 90 460
48 30 317
49 81 550
50 64 171
51 86 439
52 99 137
53 27 109
54 70 431
55 21 504
56 60 486
57 21 247
58 70 212
59 96 533
60 56 399
