NOP: 60
NINT: 10
0 59 9
59 111 10
111 164 9
164 206 8
206 274 7
274 332 6
332 390 5
390 427 4
427 482 3
482 300000 2
1 34 210
2 82 424
3 85 418
4 36 300
5 36 60
6 88 213
7 57 469
8 82 217
9 52 69
10 30 177
11 25 356
12 94 434
13 47 457
14 72 419
15 60 161
16 37 448
17 73 127
18 27 136
19 95 392
20 36 431
21 79 180
22 24 325
23 21 107
24 50 215
25 72 235
26 54 455
27 98 450
28 35 62
29 48 496
30 74 99
31 79 443
32 35 224
33 67 128
34 61 422
35 92 467
36 72 445
37 55 102
38 43 508
39 22 425
40 93 438
41 79 486
42 27 47
43 97 228
44 80 205
45 79 461
46 76 501
47 57 456
48 69 539
49 24 538
50 97 505
51 29 541
52 52 52
53 72 534
54 89 109
55 57 419
56 22 27
57 27 41
58 49 171
59 23 296
60 44 122
