NOP: 60
NINT: 16
0 18 3
18 61 4
61 93 5
93 127 6
127 166 7
166 199 8
199 248 9
248 293 10
293 328 9
328 359 8
359 393 7
393 427 6
427 466 5
466 509 4
509 555 3
555 300000 2
1 74 558
2 24 174
3 86 189
4 48 385
5 35 523
6 65 435
7 32 486
8 22 237
9 95 564
10 76 500
11 85 522
12 28 31
13 59 131
14 34 346
15 60 313
16 92 397
17 84 155
18 98 336
19 90 301
20 34 459
21 94 431
22 62 240
23 87 425
24 77 79
25 62 384
26 57 458
27 59 528
28 92 529
29 21 550
30 49 169
31 30 548
32 50 307
33 33 341
34 87 542
35 71 258
36 79 330
37 47 141
38 65 193
39 42 462
40 63 469
41 47 353
42 38 224
43 83 186
44 26 218
45 49 96
46 65 416
47 28 266
48 52 77
49 80 515
50 55 437
51 46 89
52 75 541
53 70 450
54 52 499
55 31 453
56 60 538
57 39 558
58 69 83
59 62 217
60 65 410
