NOP: 60
NINT: 11
0 43 8
43 65 9
65 125 10
125 186 9
186 233 8
233 301 7
301 344 6
344 390 5
390 442 4
442 483 3
483 300000 2
1 65 386
2 92 172
3 66 177
4 72 78
5 72 469
6 45 530
7 92 318
8 36 523
9 37 359
10 66 85
11 32 94
12 39 476
13 51 165
14 50 297
15 27 507
16 60 145
17 43 155
18 36 280
19 89 490
20 74 357
21 39 54
22 81 162
23 71 486
24 80 407
25 44 432
26 63 90
27 91 253
28 56 256
29 81 396
30 67 233
31 20 519
32 73 74
33 43 479
34 56 518
35 76 368
36 20 27
37 27 180
38 70 417
39 46 98
40 20 34
41 75 318
42 69 69
43 59 262
44 56 379
45 93 451
46 23 247
47 54 461
48 90 387
49 83 416
50 58 205
51 27 295
52 97 447
53 50 365
54 53 527
55 67 70
56 66 167
57 64 520
58 60 268
59 79 109
60 21 448
