NOP: 60
NINT: 18
0 48 1
48 86 2
86 124 3
124 164 4
164 200 5
200 240 6
240 283 7
283 328 8
328 376 9
376 406 10
406 438 9
438 465 8
465 493 7
493 526 6
526 563 5
563 592 4
592 621 3
621 300000 2
1 95 180
2 25 55
3 56 398
4 42 239
5 46 581
6 62 325
7 41 269
8 37 282
9 56 580
10 32 134
11 33 617
12 91 179
13 89 145
14 80 340
15 57 576
16 64 360
17 36 273
18 76 269
19 74 183
20 33 272
21 94 227
22 26 381
23 38 422
24 90 153
25 34 92
26 84 541
27 52 128
28 62 264
29 88 128
30 67 600
31 28 340
32 67 289
33 48 88
34 89 633
35 50 528
36 56 431
37 90 285
38 96 418
39 91 232
40 96 205
41 29 51
42 76 364
43 28 521
44 88 308
45 69 396
46 44 535
47 68 306
48 36 302
49 97 584
50 26 139
51 83 619
52 98 344
53 74 188
54 68 431
55 22 245
56 30 265
57 35 351
58 66 105
59 94 608
60 42 202
