NOP: 60
NINT: 15
0 32 4
32 54 5
54 88 6
88 132 7
132 168 8
168 196 9
196 228 10
228 260 9
260 299 8
299 333 7
333 358 6
358 383 5
383 417 4
417 445 3
445 300000 2
1 63 330
2 53 194
3 43 520
4 97 466
5 41 105
6 27 303
7 51 179
8 67 486
9 54 438
10 25 458
11 38 85
12 38 438
13 79 500
14 39 83
15 98 300
16 92 369
17 82 337
18 45 265
19 61 315
20 82 481
21 86 215
22 57 459
23 90 392
24 74 382
25 86 225
26 84 101
27 61 361
28 52 190
29 57 83
30 23 529
31 26 285
32 46 542
33 43 417
34 27 216
35 60 168
36 48 271
37 97 545
38 39 515
39 96 347
40 30 122
41 57 148
42 75 137
43 53 85
44 43 245
45 22 483
46 28 111
47 52 388
48 28 161
49 75 300
50 47 252
51 44 109
52 78 452
53 57 179
54 72 111
55 74 135
56 76 161
57 62 440
58 96 296
59 37 376
60 64 402
