NOP: 60
NINT: 13
0 33 6
33 81 7
81 114 8
114 157 9
157 184 10
184 219 9
219 264 8
264 300 7
300 331 6
331 380 5
380 436 4
436 476 3
476 300000 2
1 24 397
2 82 213
3 56 124
4 68 436
5 58 338
6 53 60
7 81 321
8 23 350
9 34 484
10 98 541
11 60 97
12 49 508
13 47 518
14 58 221
15 85 203
16 58 463
17 78 156
18 90 388
19 66 285
20 98 426
21 74 257
22 53 104
23 48 440
24 35 125
25 37 464
26 70 178
27 85 282
28 71 530
29 86 194
30 28 357
31 94 116
32 85 374
33 79 89
34 82 85
35 67 241
36 21 104
37 58 515
38 47 456
39 67 193
40 42 76
41 88 193
42 47 439
43 44 149
44 60 475
45 70 540
46 73 364
47 64 431
48 59 429
49 31 403
50 27 263
51 83 239
52 62 525
53 26 180
54 28 183
55 52 472
56 66 368
57 45 241
58 45 309
59 51 430
60 66 409
