NOP: 60
NINT: 16
0 38 3
38 78 4
78 111 5
111 147 6
147 197 7
197 225 8
225 271 9
271 315 10
315 350 9
350 377 8
377 412 7
412 435 6
435 477 5
477 516 4
516 535 3
535 300000 2
1 85 490
2 91 142
3 56 133
4 72 301
5 65 258
6 90 95
7 77 287
8 33 86
9 29 184
10 21 455
11 88 330
12 49 101
13 59 327
14 58 270
15 91 285
16 86 146
17 52 538
18 94 184
19 33 421
20 67 318
21 50 65
22 23 480
23 26 84
24 58 159
25 36 79
26 32 332
27 34 384
28 31 196
29 47 170
30 59 327
31 49 473
32 54 282
33 48 291
34 82 333
35 91 127
36 61 476
37 52 510
38 29 254
39 86 364
40 38 243
41 33 133
42 49 514
43 43 374
44 29 84
45 23 250
46 55 543
47 43 500
48 34 150
49 37 55
50 32 472
51 57 160
52 92 554
53 43 487
54 85 198
55 62 136
56 71 206
57 49 491
58 76 301
59 98 368
60 78 536
