NOP: 60
NINT: 16
0 50 3
50 88 4
88 118 5
118 155 6
155 176 7
176 208 8
208 241 9
241 283 10
283 317 9
317 352 8
352 388 7
388 420 6
420 470 5
470 515 4
515 544 3
544 300000 2
1 76 373
2 89 106
3 61 177
4 65 88
5 39 115
6 48 133
7 70 363
8 64 129
9 75 345
10 63 187
11 90 292
12 38 113
13 72 340
14 85 254
15 57 386
16 24 210
17 95 492
18 77 89
19 24 361
20 92 389
21 69 368
22 70 556
23 21 588
24 97 508
25 67 583
26 85 226
27 29 572
28 79 188
29 94 586
30 40 175
31 76 217
32 68 553
33 49 352
34 41 459
35 46 202
36 82 517
37 74 336
38 50 72
39 45 170
40 45 406
41 20 564
42 47 198
43 24 226
44 61 395
45 32 46
46 24 514
47 52 100
48 89 158
49 48 563
50 80 471
51 67 364
52 80 287
53 86 497
54 23 584
55 50 346
56 82 181
57 90 395
58 43 103
59 64 211
60 33 359
