NOP: 60
NINT: 12
0 46 7
46 96 8
96 125 9
125 159 10
159 186 9
186 228 8
228 268 7
268 304 6
304 331 5
331 373 4
373 414 3
414 300000 2
1 51 135
2 48 94
3 51 292
4 56 105
5 36 319
6 59 344
7 26 29
8 62 217
9 70 78
10 52 297
11 83 241
12 91 378
13 90 130
14 42 70
15 51 399
16 57 196
17 78 174
18 57 176
19 61 171
20 87 522
21 68 498
22 52 269
23 32 512
24 95 321
25 95 203
26 49 444
27 57 273
28 96 331
29 52 312
30 99 307
31 81 516
32 37 388
33 21 317
34 89 228
35 63 203
36 20 272
37 47 122
38 23 284
39 36 139
40 92 166
41 31 73
42 22 32
43 37 335
44 31 484
45 42 461
46 92 346
47 28 207
48 86 411
49 39 72
50 58 256
51 63 445
52 36 398
53 58 434
54 71 508
55 99 478
56 33 131
57 47 272
58 97 399
59 55 175
60 20 208
