NOP: 60
NINT: 17
0 39 2
39 77 3
77 128 4
128 174 5
174 213 6
213 267 7
267 306 8
306 342 9
342 379 10
379 424 9
424 450 8
450 496 7
496 543 6
543 581 5
581 618 4
618 649 3
649 300000 2
1 95 250
2 82 258
3 60 313
4 34 622
5 99 290
6 73 276
7 86 332
8 38 254
9 61 185
10 25 392
11 91 625
12 32 67
13 37 354
14 81 353
15 97 619
16 66 329
17 89 511
18 84 232
19 97 311
20 51 89
21 44 367
22 73 316
23 77 454
24 87 462
25 54 379
26 33 602
27 27 112
28 53 646
29 55 189
30 40 292
31 76 381
32 93 513
33 89 137
34 24 337
35 52 347
36 88 641
37 68 511
38 73 195
39 76 307
40 69 188
41 71 318
42 52 480
43 91 381
44 74 640
45 25 196
46 98 255
47 41 327
48 42 639
49 92 615
50 62 179
51 28 202
52 97 511
53 55 414
54 85 558
55 28 384
56 97 652
57 76 342
58 25 294
59 99 549
60 38 124
