NOP: 60
NINT: 9
0 78 10
78 130 9
130 193 8
193 255 7
255 300 6
300 370 5
370 449 4
449 521 3
521 300000 2
1 64 340
2 88 355
3 62 80
4 85 157
5 80 529
6 66 290
7 32 217
8 95 206
9 97 428
10 22 527
11 43 108
12 92 263
13 59 425
14 28 504
15 99 156
16 66 166
17 37 161
18 72 281
19 23 26
20 34 539
21 20 76
22 40 419
23 58 296
24 49 491
25 54 340
26 21 352
27 73 80
28 60 504
29 71 391
30 95 201
31 52 517
32 64 383
33 37 388
34 42 160
35 61 206
36 62 352
37 73 364
38 41 307
39 96 465
40 36 113
41 49 295
42 45 274
43 87 547
44 29 506
45 24 155
46 61 509
47 77 81
48 33 549
49 23 393
50 90 401
51 90 161
52 51 400
53 74 194
54 60 454
55 36 395
56 32 171
57 47 394
58 53 329
59 26 492
60 39 337
