NOP: 60
NINT: 10
0 57 9
57 106 10
106 162 9
162 209 8
209 276 7
276 323 6
323 373 5
373 419 4
419 501 3
501 300000 2
1 91 461
2 62 463
3 93 425
4 28 145
5 46 468
6 65 531
7 52 387
8 91 106
9 61 226
10 67 202
11 37 158
12 41 497
13 44 222
14 53 249
15 89 325
16 29 122
17 24 459
18 66 341
19 85 326
20 27 117
21 73 293
22 92 374
23 59 201
24 51 185
25 85 261
26 98 486
27 34 448
28 26 484
29 23 380
30 69 300
31 86 317
32 24 310
33 37 201
34 32 273
35 97 493
36 35 137
37 85 523
38 74 445
39 72 524
40 97 185
41 72 428
42 31 260
43 58 504
44 41 367
45 76 548
46 97 196
47 41 405
48 55 262
49 34 95
50 29 133
51 67 103
52 47 219
53 73 130
54 89 196
55 82 421
56 32 445
57 56 500
58 27 155
59 76 410
60 25 339
