NOP: 60
NINT: 18
0 25 1
25 55 2
55 78 3
78 112 4
112 139 5
139 168 6
168 209 7
209 238 8
238 273 9
273 302 10
302 343 9
343 383 8
383 408 7
408 444 6
444 474 5
474 510 4
510 541 3
541 300000 2
1 45 413
2 81 482
3 27 98
4 58 460
5 55 195
6 64 197
7 21 145
8 72 82
9 22 457
10 43 133
11 89 145
12 52 72
13 91 467
14 26 47
15 66 512
16 88 589
17 54 205
18 95 209
19 82 157
20 75 299
21 53 529
22 32 378
23 56 137
24 73 414
25 25 243
26 70 138
27 59 497
28 24 301
29 76 418
30 41 554
31 59 238
32 45 115
33 53 464
34 95 344
35 51 299
36 24 408
37 94 308
38 41 434
39 23 93
40 42 291
41 24 254
42 38 414
43 95 324
44 82 418
45 26 441
46 27 108
47 35 277
48 83 266
49 54 337
50 21 284
51 29 185
52 42 387
53 61 335
54 22 208
55 47 474
56 85 207
57 24 511
58 73 458
59 77 559
60 80 523
