NOP: 60
NINT: 16
0 46 3
46 101 4
101 161 5
161 191 6
191 236 7
236 273 8
273 311 9
311 344 10
344 384 9
384 422 8
422 460 7
460 505 6
505 543 5
543 585 4
585 617 3
617 300000 2
1 83 147
2 95 126
3 49 509
4 92 516
5 44 437
6 56 555
7 86 600
8 46 117
9 92 441
10 60 249
11 61 668
12 76 344
13 42 66
14 79 170
15 38 478
16 34 555
17 98 225
18 33 304
19 23 116
20 97 413
21 26 439
22 92 346
23 71 425
24 88 629
25 93 353
26 95 228
27 72 563
28 92 625
29 84 397
30 97 115
31 99 173
32 90 109
33 73 515
34 90 477
35 95 332
36 58 152
37 22 389
38 85 150
39 54 181
40 29 85
41 22 176
42 70 128
43 71 260
44 52 669
45 97 160
46 42 115
47 92 344
48 81 248
49 84 159
50 81 377
51 65 244
52 56 567
53 28 439
54 93 394
55 52 183
56 55 79
57 67 181
58 45 637
59 44 241
60 65 139
