NOP: 60
NINT: 18
0 38 1
38 73 2
73 97 3
97 137 4
137 172 5
172 210 6
210 256 7
256 291 8
291 322 9
322 366 10
366 401 9
401 438 8
438 463 7
463 494 6
494 529 5
529 573 4
573 609 3
609 300000 2
1 31 590
2 96 251
3 70 575
4 39 482
5 36 71
6 78 288
7 98 340
8 32 365
9 49 122
10 39 305
11 53 66
12 93 547
13 39 407
14 50 443
15 79 363
16 94 479
17 65 432
18 41 503
19 29 490
20 75 211
21 43 233
22 77 163
23 55 408
24 75 186
25 75 506
26 23 67
27 35 520
28 33 471
29 43 426
30 25 342
31 90 378
32 59 558
33 24 543
34 75 204
35 95 278
36 74 586
37 26 300
38 40 72
39 96 451
40 30 317
41 95 320
42 95 344
43 35 125
44 52 405
45 42 512
46 32 96
47 66 285
48 30 341
49 20 227
50 79 523
51 50 304
52 68 84
53 35 278
54 57 398
55 53 346
56 73 213
57 63 269
58 91 126
59 48 468
60 34 375
