NOP: 60
NINT: 13
0 43 6
43 72 7
72 129 8
129 172 9
172 209 10
209 245 9
245 275 8
275 314 7
314 336 6
336 372 5
372 392 4
392 435 3
435 300000 2
1 39 431
2 68 461
3 29 82
4 40 183
5 54 440
6 71 430
7 99 457
8 52 364
9 78 183
10 82 281
11 28 96
12 72 488
13 45 411
14 21 65
15 69 357
16 78 91
17 66 112
18 55 393
19 82 156
20 21 352
21 22 347
22 65 113
23 35 435
24 23 184
25 25 247
26 21 424
27 31 450
28 45 165
29 29 147
30 72 131
31 96 407
32 56 207
33 28 161
34 74 341
35 97 404
36 53 297
37 30 310
38 59 441
39 35 138
40 69 148
41 97 175
42 26 304
43 82 426
44 26 289
45 43 126
46 81 436
47 47 140
48 97 433
49 76 397
50 38 194
51 26 361
52 34 231
53 52 184
54 49 366
55 58 125
56 74 396
57 28 139
58 36 64
59 73 256
60 37 37
