NOP: 60
NINT: 13
0 43 6
43 55 7
55 100 8
100 147 9
147 186 10
186 228 9
228 256 8
256 295 7
295 327 6
327 376 5
376 412 4
412 454 3
454 300000 2
1 74 157
2 64 498
3 36 173
4 79 438
5 67 81
6 92 139
7 96 231
8 36 453
9 44 185
10 30 70
11 88 287
12 57 411
13 47 332
14 40 341
15 63 345
16 36 501
17 35 520
18 67 505
19 70 295
20 99 127
21 29 221
22 61 331
23 97 502
24 55 307
25 40 214
26 33 313
27 33 115
28 34 411
29 91 230
30 31 196
31 75 248
32 74 87
33 41 235
34 67 428
35 33 469
36 47 261
37 49 437
38 43 336
39 85 295
40 45 473
41 90 399
42 66 184
43 30 232
44 28 59
45 86 175
46 74 430
47 82 478
48 77 477
49 48 99
50 65 328
51 20 117
52 60 120
53 39 200
54 78 524
55 32 152
56 52 383
57 63 466
58 93 102
59 36 192
60 96 325
