NOP: 60
NINT: 12
0 46 7
46 88 8
88 139 9
139 179 10
179 210 9
210 252 8
252 299 7
299 352 6
352 390 5
390 418 4
418 455 3
455 300000 2
1 36 459
2 48 260
3 30 294
4 46 436
5 74 247
6 43 365
7 83 406
8 77 104
9 97 342
10 39 42
11 66 454
12 60 123
13 32 259
14 27 447
15 28 114
16 31 118
17 58 229
18 89 470
19 90 323
20 35 489
21 48 466
22 77 114
23 58 63
24 27 486
25 39 336
26 89 123
27 80 333
28 26 514
29 30 372
30 46 496
31 56 370
32 77 471
33 84 355
34 23 393
35 70 267
36 46 70
37 69 398
38 63 464
39 29 498
40 34 67
41 60 65
42 39 156
43 37 356
44 79 358
45 95 160
46 49 352
47 91 103
48 70 253
49 37 191
50 39 360
51 24 467
52 25 100
53 46 116
54 93 347
55 50 428
56 49 418
57 93 368
58 43 502
59 90 321
60 86 398
