NOP: 60
NINT: 17
0 46 2
46 75 3
75 119 4
119 147 5
147 185 6
185 214 7
214 247 8
247 288 9
288 329 10
329 376 9
376 426 8
426 469 7
469 507 6
507 534 5
534 581 4
581 610 3
610 300000 2
1 81 142
2 94 244
3 25 200
4 94 134
5 72 612
6 79 665
7 45 572
8 28 218
9 40 663
10 95 334
11 99 315
12 86 670
13 95 580
14 40 40
15 64 353
16 41 454
17 88 314
18 30 430
19 60 672
20 43 502
21 95 249
22 55 247
23 29 645
24 51 645
25 63 640
26 54 173
27 82 556
28 86 430
29 73 475
30 90 556
31 86 626
32 60 665
33 70 554
34 89 423
35 55 163
36 87 478
37 66 298
38 31 592
39 99 589
40 49 251
41 88 208
42 72 544
43 57 533
44 61 195
45 70 468
46 40 159
47 77 610
48 84 385
49 21 322
50 84 495
51 70 326
52 98 541
53 33 512
54 28 57
55 69 542
56 88 415
57 23 30
58 98 188
59 93 230
60 84 618
