NOP: 60
NINT: 13
0 29 6
29 69 7
69 105 8
105 143 9
143 177 10
177 220 9
220 257 8
257 297 7
297 338 6
338 373 5
373 412 4
412 443 3
443 300000 2
1 94 322
2 62 222
3 52 392
4 87 267
5 20 373
6 89 302
7 57 482
8 34 211
9 83 431
10 31 188
11 78 317
12 25 494
13 58 451
14 35 53
15 60 263
16 75 101
17 82 394
18 62 187
19 83 447
20 99 474
21 22 369
22 21 501
23 79 180
24 71 91
25 42 77
26 44 46
27 26 229
28 26 315
29 72 123
30 83 261
31 68 501
32 40 464
33 37 45
34 45 265
35 54 301
36 47 234
37 93 509
38 92 421
39 56 512
40 53 485
41 44 472
42 50 179
43 55 127
44 28 95
45 40 254
46 37 389
47 25 429
48 63 224
49 58 497
50 64 485
51 83 194
52 88 453
53 68 202
54 60 406
55 47 169
56 52 277
57 91 147
58 46 280
59 47 287
60 25 447
