NOP: 60
NINT: 9
0 50 10
50 111 9
111 185 8
185 259 7
259 297 6
297 366 5
366 439 4
439 512 3
512 300000 2
1 74 409
2 46 279
3 20 556
4 82 388
5 94 175
6 37 351
7 85 238
8 24 181
9 68 297
10 30 318
11 92 326
12 38 246
13 26 132
14 30 80
15 36 479
16 52 529
17 40 204
18 47 380
19 63 270
20 43 63
21 73 166
22 31 484
23 29 464
24 90 439
25 91 554
26 42 562
27 62 555
28 28 465
29 36 86
30 57 163
31 81 362
32 75 94
33 73 385
34 52 564
35 62 99
36 98 104
37 21 583
38 85 551
39 47 286
40 51 516
41 98 100
42 74 469
43 31 400
44 89 317
45 54 373
46 37 224
47 66 409
48 85 378
49 89 293
50 69 77
51 52 547
52 89 227
53 84 586
54 84 244
55 78 259
56 52 62
57 66 424
58 94 502
59 37 495
60 34 165
